4.659497,/CubeX,0.406740
4.659497,/CubeY,0.266062
4.676199,/_samplerate,60.000000
4.676199,/CubeX,0.500004
4.676199,/CubeY,0.335946
4.692824,/_samplerate,60.000000
4.692824,/CubeX,0.587789
4.692824,/CubeY,0.404026
4.709569,/_samplerate,60.000000
4.709569,/CubeX,0.669134
4.709569,/CubeY,0.469935
4.726213,/_samplerate,60.000000
4.726213,/CubeX,0.743148
4.726213,/CubeY,0.533321
4.742895,/_samplerate,60.000000
4.742895,/CubeX,0.809019
4.742895,/CubeY,0.593842
4.759523,/_samplerate,60.000000
4.759523,/CubeX,0.866027
4.759523,/CubeY,0.651173
4.776298,/_samplerate,60.000000
4.776298,/CubeX,0.913547
4.776298,/CubeY,0.705007
4.792861,/_samplerate,60.000000
4.792861,/CubeX,0.951058
4.792861,/CubeY,0.755054
4.809551,/_samplerate,60.000000
4.809551,/CubeX,0.978148
4.809551,/CubeY,0.801046
4.826218,/_samplerate,60.000000
4.826218,/CubeX,0.994522
4.826218,/CubeY,0.842735
4.842850,/_samplerate,60.000000
4.842850,/CubeX,1.000000
4.842850,/CubeY,0.879898
4.859548,/_samplerate,60.000000
4.859548,/CubeX,0.994521
4.859548,/CubeY,0.912335
4.876194,/_samplerate,60.000000
4.876194,/CubeX,0.978147
4.876194,/CubeY,0.939872
4.892844,/_samplerate,60.000000
4.892844,/CubeX,0.951055
4.892844,/CubeY,0.962361
4.909545,/_samplerate,60.000000
4.909545,/CubeX,0.913544
4.909545,/CubeY,0.979681
4.926208,/_samplerate,60.000000
4.926208,/CubeX,0.866023
4.926208,/CubeY,0.991739
4.942845,/_samplerate,60.000000
4.942845,/CubeX,0.809015
4.942845,/CubeY,0.998470
4.959524,/_samplerate,60.000000
4.959524,/CubeX,0.743142
4.959524,/CubeY,0.999838
4.976205,/_samplerate,60.000000
4.976205,/CubeX,0.669127
4.976205,/CubeY,0.995837
4.992884,/_samplerate,60.000000
4.992884,/CubeX,0.587782
4.992884,/CubeY,0.986486
5.009581,/_samplerate,60.000000
5.009581,/CubeX,0.499996
5.009581,/CubeY,0.971837
5.026212,/_samplerate,60.000000
5.026212,/CubeX,0.406733
5.026212,/CubeY,0.951969
5.042879,/_samplerate,60.000000
5.042879,/CubeX,0.309013
5.042879,/CubeY,0.926987
5.059547,/_samplerate,60.000000
5.059547,/CubeX,0.207908
5.059547,/CubeY,0.897026
5.076147,/_samplerate,60.000000
5.076147,/CubeX,0.104524
5.076147,/CubeY,0.862248
5.092834,/_samplerate,60.000000
5.092834,/CubeX,-0.000004
5.092834,/CubeY,0.822838
5.109549,/_samplerate,60.000000
5.109549,/CubeX,-0.104533
5.109549,/CubeY,0.779009
5.126199,/_samplerate,60.000000
5.126199,/CubeX,-0.207916
5.126199,/CubeY,0.730995
5.142751,/_samplerate,60.000000
5.142751,/CubeX,-0.309021
5.142751,/CubeY,0.679056
5.159429,/_samplerate,60.000000
5.159429,/CubeX,-0.406740
5.159429,/CubeY,0.623469
5.176214,/_samplerate,60.000000
5.176214,/CubeX,-0.500004
5.176214,/CubeY,0.564534
5.192842,/_samplerate,60.000000
5.192842,/CubeX,-0.587789
5.192842,/CubeY,0.502566
5.209460,/_samplerate,60.000000
5.209460,/CubeX,-0.669134
5.209460,/CubeY,0.437899
5.226204,/_samplerate,60.000000
5.226204,/CubeX,-0.743148
5.226204,/CubeY,0.370880
5.242846,/_samplerate,60.000000
5.242846,/CubeX,-0.809019
5.242846,/CubeY,0.301869
5.259453,/_samplerate,60.000000
5.259453,/CubeX,-0.866027
5.259453,/CubeY,0.231237
5.276111,/_samplerate,60.000000
5.276111,/CubeX,-0.913547
5.276111,/CubeY,0.159363
5.292811,/_samplerate,60.000000
5.292811,/CubeX,-0.951058
5.292811,/CubeY,0.086633
5.309451,/_samplerate,60.000000
5.309451,/CubeX,-0.978148
5.309451,/CubeY,0.013437
5.326106,/_samplerate,60.000000
5.326106,/CubeX,-0.994522
5.326106,/CubeY,-0.059831
5.342874,/_samplerate,60.000000
5.342874,/CubeX,-1.000000
5.342874,/CubeY,-0.132777
5.359581,/_samplerate,60.000000
5.359581,/CubeX,-0.994521
5.359581,/CubeY,-0.205010
5.376116,/_samplerate,60.000000
5.376116,/CubeX,-0.978147
5.376116,/CubeY,-0.276142
5.392814,/_samplerate,60.000000
5.392814,/CubeX,-0.951055
5.392814,/CubeY,-0.345791
5.409476,/_samplerate,60.000000
5.409476,/CubeX,-0.913544
5.409476,/CubeY,-0.413583
5.426086,/_samplerate,60.000000
5.426086,/CubeX,-0.866023
5.426086,/CubeY,-0.479153
5.442811,/_samplerate,60.000000
5.442811,/CubeX,-0.809015
5.442811,/CubeY,-0.542150
5.459437,/_samplerate,60.000000
5.459437,/CubeX,-0.743142
5.459437,/CubeY,-0.602234
5.476099,/_samplerate,60.000000
5.476099,/CubeX,-0.669127
5.476099,/CubeY,-0.659084
5.492857,/_samplerate,60.000000
5.492857,/CubeX,-0.587782
5.492857,/CubeY,-0.712395
5.509496,/_samplerate,60.000000
5.509496,/CubeX,-0.499996
5.509496,/CubeY,-0.761879
5.526179,/_samplerate,60.000000
5.526179,/CubeX,-0.406733
5.526179,/CubeY,-0.807270
5.542809,/_samplerate,60.000000
5.542809,/CubeX,-0.309013
5.542809,/CubeY,-0.848326
5.559465,/_samplerate,60.000000
5.559465,/CubeX,-0.207908
5.559465,/CubeY,-0.884826
5.576198,/_samplerate,60.000000
5.576198,/CubeX,-0.104524
5.576198,/CubeY,-0.916573
5.592782,/_samplerate,60.000000
5.592782,/CubeX,0.000004
5.592782,/CubeY,-0.943397
5.609461,/_samplerate,60.000000
5.609461,/CubeX,0.104533
5.609461,/CubeY,-0.965154
5.626182,/_samplerate,60.000000
5.626182,/CubeX,0.207916
5.626182,/CubeY,-0.981727
5.642842,/_samplerate,60.000000
5.642842,/CubeX,0.309021
5.642842,/CubeY,-0.993028
5.659521,/_samplerate,60.000000
5.659521,/CubeX,0.406740
5.659521,/CubeY,-0.998994
5.676222,/_samplerate,60.000000
5.676222,/CubeX,0.500004
5.676222,/CubeY,-0.999595
5.692836,/_samplerate,60.000000
5.692836,/CubeX,0.587789
5.692836,/CubeY,-0.994828
5.709457,/_samplerate,60.000000
5.709457,/CubeX,0.669134
5.709457,/CubeY,-0.984716
5.726112,/_samplerate,60.000000
5.726112,/CubeX,0.743148
5.726112,/CubeY,-0.969316
5.742801,/_samplerate,60.000000
5.742801,/CubeX,0.809019
5.742801,/CubeY,-0.948710
5.759467,/_samplerate,60.000000
5.759467,/CubeX,0.866027
5.759467,/CubeY,-0.923008
5.776144,/_samplerate,60.000000
5.776144,/CubeX,0.913547
5.776144,/CubeY,-0.892349
5.792875,/_samplerate,60.000000
5.792875,/CubeX,0.951058
5.792875,/CubeY,-0.856897
5.809465,/_samplerate,60.000000
5.809465,/CubeX,0.978148
5.809465,/CubeY,-0.816842
5.826127,/_samplerate,60.000000
5.826127,/CubeX,0.994522
5.826127,/CubeY,-0.772400
5.842882,/_samplerate,60.000000
5.842882,/CubeX,1.000000
5.842882,/CubeY,-0.723810
5.859551,/_samplerate,60.000000
5.859551,/CubeX,0.994521
5.859551,/CubeY,-0.671331
5.876159,/_samplerate,60.000000
5.876159,/CubeX,0.978147
5.876159,/CubeY,-0.615248
5.892797,/_samplerate,60.000000
5.892797,/CubeX,0.951055
5.892797,/CubeY,-0.555859
5.909533,/_samplerate,60.000000
5.909533,/CubeX,0.913544
5.909533,/CubeY,-0.493485
5.926090,/_samplerate,60.000000
5.926090,/CubeX,0.866023
5.926090,/CubeY,-0.428461
5.942871,/_samplerate,60.000000
5.942871,/CubeX,0.809015
5.942871,/CubeY,-0.361135
5.959450,/_samplerate,60.000000
5.959450,/CubeX,0.743142
5.959450,/CubeY,-0.291869
5.976167,/_samplerate,60.000000
5.976167,/CubeX,0.669127
5.976167,/CubeY,-0.221036
5.992781,/_samplerate,60.000000
5.992781,/CubeX,0.587782
5.992781,/CubeY,-0.149016
6.009450,/_samplerate,60.000000
6.009450,/CubeX,0.499996
6.009450,/CubeY,-0.076195
6.026102,/_samplerate,60.000000
6.026102,/CubeX,0.406733
6.026102,/CubeY,-0.002966
6.042813,/_samplerate,60.000000
6.042813,/CubeX,0.309013
6.042813,/CubeY,0.070280
6.059473,/_samplerate,60.000000
6.059473,/CubeX,0.207908
6.059473,/CubeY,0.143149
6.076106,/_samplerate,60.000000
6.076106,/CubeX,0.104524
6.076106,/CubeY,0.215248
6.092828,/_samplerate,60.000000
6.092828,/CubeX,-0.000004
6.092828,/CubeY,0.286192
6.109506,/_samplerate,60.000000
6.109506,/CubeX,-0.104533
6.109506,/CubeY,0.355598
6.126218,/_samplerate,60.000000
6.126218,/CubeX,-0.207916
6.126218,/CubeY,0.423094
6.142812,/_samplerate,60.000000
6.142812,/CubeX,-0.309021
6.142812,/CubeY,0.488318
6.159478,/_samplerate,60.000000
6.159478,/CubeX,-0.406740
6.159478,/CubeY,0.550919
6.176188,/_samplerate,60.000000
6.176188,/CubeX,-0.500004
6.176188,/CubeY,0.610561
6.192790,/_samplerate,60.000000
6.192790,/CubeX,-0.587789
6.192790,/CubeY,0.666924
6.209481,/_samplerate,60.000000
6.209481,/CubeX,-0.669134
6.209481,/CubeY,0.719704
6.226108,/_samplerate,60.000000
6.226108,/CubeX,-0.743148
6.226108,/CubeY,0.768620
6.242852,/_samplerate,60.000000
6.242852,/CubeX,-0.809019
6.242852,/CubeY,0.813406
6.259538,/_samplerate,60.000000
6.259538,/CubeX,-0.866027
6.259538,/CubeY,0.853824
6.276124,/_samplerate,60.000000
6.276124,/CubeX,-0.913547
6.276124,/CubeY,0.889656
6.292894,/_samplerate,60.000000
6.292894,/CubeX,-0.951058
6.292894,/CubeY,0.920710
6.309546,/_samplerate,60.000000
6.309546,/CubeX,-0.978148
6.309546,/CubeY,0.946818
6.326127,/_samplerate,60.000000
6.326127,/CubeX,-0.994522
6.326127,/CubeY,0.967841
6.342810,/_samplerate,60.000000
6.342810,/CubeX,-1.000000
6.342810,/CubeY,0.983666
6.359425,/_samplerate,60.000000
6.359425,/CubeX,-0.994521
6.359425,/CubeY,0.994208
6.376146,/_samplerate,60.000000
6.376146,/CubeX,-0.978147
6.376146,/CubeY,0.999409
6.392780,/_samplerate,60.000000
6.392780,/CubeX,-0.951055
6.392780,/CubeY,0.999243
6.409456,/_samplerate,60.000000
6.409456,/CubeX,-0.913544
6.409456,/CubeY,0.993709
6.426127,/_samplerate,60.000000
6.426127,/CubeX,-0.866023
6.426127,/CubeY,0.982839
6.442849,/_samplerate,60.000000
6.442849,/CubeX,-0.809015
6.442849,/CubeY,0.966689
6.459460,/_samplerate,60.000000
6.459460,/CubeX,-0.743142
6.459460,/CubeY,0.945347
6.476188,/_samplerate,60.000000
6.476188,/CubeX,-0.669127
6.476188,/CubeY,0.918928
6.492800,/_samplerate,60.000000
6.492800,/CubeX,-0.587782
6.492800,/CubeY,0.887574
6.509459,/_samplerate,60.000000
6.509459,/CubeX,-0.499996
6.509459,/CubeY,0.851452
6.526108,/_samplerate,60.000000
6.526108,/CubeX,-0.406733
6.526108,/CubeY,0.810757
6.542839,/_samplerate,60.000000
6.542839,/CubeX,-0.309013
6.542839,/CubeY,0.765707
6.559510,/_samplerate,60.000000
6.559510,/CubeX,-0.207908
6.559510,/CubeY,0.716544
6.576133,/_samplerate,60.000000
6.576133,/CubeX,-0.104524
6.576133,/CubeY,0.663533
6.592783,/_samplerate,60.000000
6.592783,/CubeX,0.000004
6.592783,/CubeY,0.606959
6.609545,/_samplerate,60.000000
6.609545,/CubeX,0.104533
6.609545,/CubeY,0.547124
6.626092,/_samplerate,60.000000
6.626092,/CubeX,0.207916
6.626092,/CubeY,0.484350
6.642819,/_samplerate,60.000000
6.642819,/CubeX,0.309021
6.642819,/CubeY,0.418975
6.659568,/_samplerate,60.000000
6.659568,/CubeX,0.406740
6.659568,/CubeY,0.351350
6.676137,/_samplerate,60.000000
6.676137,/CubeX,0.500004
6.676137,/CubeY,0.281838
6.692790,/_samplerate,60.000000
6.692790,/CubeX,0.587789
6.692790,/CubeY,0.210812
6.709536,/_samplerate,60.000000
6.709536,/CubeX,0.669134
6.709536,/CubeY,0.138653
6.726130,/_samplerate,60.000000
6.726130,/CubeX,0.743148
6.726130,/CubeY,0.065750
6.742903,/_samplerate,60.000000
6.742903,/CubeX,0.809019
6.742903,/CubeY,-0.007506
6.759552,/_samplerate,60.000000
6.759552,/CubeX,0.866027
6.759552,/CubeY,-0.080722
6.776219,/_samplerate,60.000000
6.776219,/CubeX,0.913547
6.776219,/CubeY,-0.153505
6.792775,/_samplerate,60.000000
6.792775,/CubeX,0.951058
6.792775,/CubeY,-0.225463
6.809460,/_samplerate,60.000000
6.809460,/CubeX,0.978148
6.809460,/CubeY,-0.296210
6.826139,/_samplerate,60.000000
6.826139,/CubeX,0.994522
6.826139,/CubeY,-0.365366
6.842870,/_samplerate,60.000000
6.842870,/CubeX,1.000000
6.842870,/CubeY,-0.432559
6.859503,/_samplerate,60.000000
6.859503,/CubeX,0.994521
6.859503,/CubeY,-0.497430
6.876112,/_samplerate,60.000000
6.876112,/CubeX,0.978147
6.876112,/CubeY,-0.559628
6.892795,/_samplerate,60.000000
6.892795,/CubeX,0.951055
6.892795,/CubeY,-0.618821
6.909484,/_samplerate,60.000000
6.909484,/CubeX,0.913544
6.909484,/CubeY,-0.674690
6.926116,/_samplerate,60.000000
6.926116,/CubeX,0.866023
6.926116,/CubeY,-0.726935
6.942849,/_samplerate,60.000000
6.942849,/CubeX,0.809015
6.942849,/CubeY,-0.775276
6.959475,/_samplerate,60.000000
6.959475,/CubeX,0.743142
6.959475,/CubeY,-0.819453
6.976225,/_samplerate,60.000000
6.976225,/CubeX,0.669127
6.976225,/CubeY,-0.859229
6.992895,/_samplerate,60.000000
6.992895,/CubeX,0.587782
6.992895,/CubeY,-0.894389
7.009516,/_samplerate,60.000000
7.009516,/CubeX,0.499996
7.009516,/CubeY,-0.924746
7.026111,/_samplerate,60.000000
7.026111,/CubeX,0.406733
7.026111,/CubeY,-0.950136
7.042858,/_samplerate,60.000000
7.042858,/CubeX,0.309013
7.042858,/CubeY,-0.970423
7.059471,/_samplerate,60.000000
7.059471,/CubeX,0.207908
7.059471,/CubeY,-0.985497
7.076128,/_samplerate,60.000000
7.076128,/CubeX,0.104524
7.076128,/CubeY,-0.995278
7.092843,/_samplerate,60.000000
7.092843,/CubeX,-0.000004
7.092843,/CubeY,-0.999714
7.109510,/_samplerate,60.000000
7.109510,/CubeX,-0.104533
7.109510,/CubeY,-0.998780
7.126232,/_samplerate,60.000000
7.126232,/CubeX,-0.207916
7.126232,/CubeY,-0.992482
7.142895,/_samplerate,60.000000
7.142895,/CubeX,-0.309021
7.142895,/CubeY,-0.980853
7.159458,/_samplerate,60.000000
7.159458,/CubeX,-0.406740
7.159458,/CubeY,-0.963956
7.176105,/_samplerate,60.000000
7.176105,/CubeX,-0.500004
7.176105,/CubeY,-0.941881
7.192788,/_samplerate,60.000000
7.192788,/CubeX,-0.587789
7.192788,/CubeY,-0.914748
7.209515,/_samplerate,60.000000
7.209515,/CubeX,-0.669134
7.209515,/CubeY,-0.882701
7.226184,/_samplerate,60.000000
7.226184,/CubeX,-0.743148
7.226184,/CubeY,-0.845913
7.242906,/_samplerate,60.000000
7.242906,/CubeX,-0.809019
7.242906,/CubeY,-0.804582
7.259460,/_samplerate,60.000000
7.259460,/CubeX,-0.866027
7.259460,/CubeY,-0.758930
7.276123,/_samplerate,60.000000
7.276123,/CubeX,-0.913547
7.276123,/CubeY,-0.709201
7.292875,/_samplerate,60.000000
7.292875,/CubeX,-0.951058
7.292875,/CubeY,-0.655663
7.309433,/_samplerate,60.000000
7.309433,/CubeX,-0.978148
7.309433,/CubeY,-0.598603
7.326147,/_samplerate,60.000000
7.326147,/CubeX,-0.994522
7.326147,/CubeY,-0.538328
7.342853,/_samplerate,60.000000
7.342853,/CubeX,-1.000000
7.342853,/CubeY,-0.475162
7.359494,/_samplerate,60.000000
7.359494,/CubeX,-0.994521
7.359494,/CubeY,-0.409444
7.376153,/_samplerate,60.000000
7.376153,/CubeX,-0.978147
7.376153,/CubeY,-0.341527
7.392855,/_samplerate,60.000000
7.392855,/CubeX,-0.951055
7.392855,/CubeY,-0.271775
7.409444,/_samplerate,60.000000
7.409444,/CubeX,-0.913544
7.409444,/CubeY,-0.200564
7.426149,/_samplerate,60.000000
7.426149,/CubeX,-0.866023
7.426149,/CubeY,-0.128275
7.442860,/_samplerate,60.000000
7.442860,/CubeX,-0.809015
7.442860,/CubeY,-0.055297
7.459478,/_samplerate,60.000000
7.459478,/CubeX,-0.743142
7.459478,/CubeY,0.017977
7.476106,/_samplerate,60.000000
7.476106,/CubeX,-0.669127
7.476106,/CubeY,0.091155
7.492831,/_samplerate,60.000000
7.492831,/CubeX,-0.587782
7.492831,/CubeY,0.163844
7.509454,/_samplerate,60.000000
7.509454,/CubeX,-0.499996
7.509454,/CubeY,0.235652
7.526111,/_samplerate,60.000000
7.526111,/CubeX,-0.406733
7.526111,/CubeY,0.306195
7.542869,/_samplerate,60.000000
7.542869,/CubeX,-0.309013
7.542869,/CubeY,0.375093
7.559480,/_samplerate,60.000000
7.559480,/CubeX,-0.207908
7.559480,/CubeY,0.441977
7.576106,/_samplerate,60.000000
7.576106,/CubeX,-0.104524
7.576106,/CubeY,0.506487
7.592792,/_samplerate,60.000000
7.592792,/CubeX,0.000004
7.592792,/CubeY,0.568276
7.609478,/_samplerate,60.000000
7.609478,/CubeX,0.104533
7.609478,/CubeY,0.627013
7.626119,/_samplerate,60.000000
7.626119,/CubeX,0.207916
7.626119,/CubeY,0.682382
7.642814,/_samplerate,60.000000
7.642814,/CubeX,0.309021
7.642814,/CubeY,0.734086
7.659482,/_samplerate,60.000000
7.659482,/CubeX,0.406740
7.659482,/CubeY,0.781848
7.676112,/_samplerate,60.000000
7.676112,/CubeX,0.500004
7.676112,/CubeY,0.825410
7.692788,/_samplerate,60.000000
7.692788,/CubeX,0.587789
7.692788,/CubeY,0.864539
7.709497,/_samplerate,60.000000
7.709497,/CubeX,0.669134
7.709497,/CubeY,0.899024
7.726107,/_samplerate,60.000000
7.726107,/CubeX,0.743148
7.726107,/CubeY,0.928681
7.742856,/_samplerate,60.000000
7.742856,/CubeX,0.809019
7.742856,/CubeY,0.953349
7.759458,/_samplerate,60.000000
7.759458,/CubeX,0.866027
7.759458,/CubeY,0.972897
7.776130,/_samplerate,60.000000
7.776130,/CubeX,0.913547
7.776130,/CubeY,0.987220
7.792778,/_samplerate,60.000000
7.792778,/CubeX,0.951058
7.792778,/CubeY,0.996240
7.809447,/_samplerate,60.000000
7.809447,/CubeX,0.978148
7.809447,/CubeY,0.999910
7.826159,/_samplerate,60.000000
7.826159,/CubeX,0.994522
7.826159,/CubeY,0.998209
7.842745,/_samplerate,60.000000
7.842745,/CubeX,1.000000
7.842745,/CubeY,0.991146
7.859537,/_samplerate,60.000000
7.859537,/CubeX,0.994521
7.859537,/CubeY,0.978760
7.876092,/_samplerate,60.000000
7.876092,/CubeX,0.978147
7.876092,/CubeY,0.961117
7.892975,/_samplerate,60.000000
7.892975,/CubeX,0.951055
7.892975,/CubeY,0.938312
7.909442,/_samplerate,60.000000
7.909442,/CubeX,0.913544
7.909442,/CubeY,0.910467
7.926201,/_samplerate,60.000000
7.926201,/CubeX,0.866023
7.926201,/CubeY,0.877732
7.942873,/_samplerate,60.000000
7.942873,/CubeX,0.809015
7.942873,/CubeY,0.840282
7.959466,/_samplerate,60.000000
7.959466,/CubeX,0.743142
7.959466,/CubeY,0.798319
7.976117,/_samplerate,60.000000
7.976117,/CubeX,0.669127
7.976117,/CubeY,0.752069
7.992811,/_samplerate,60.000000
7.992811,/CubeX,0.587782
7.992811,/CubeY,0.701779
8.009468,/_samplerate,60.000000
8.009468,/CubeX,0.499996
8.009468,/CubeY,0.647720
8.026127,/_samplerate,60.000000
8.026127,/CubeX,0.406733
8.026127,/CubeY,0.590182
8.042813,/_samplerate,60.000000
8.042813,/CubeX,0.309013
8.042813,/CubeY,0.529474
8.059469,/_samplerate,60.000000
8.059469,/CubeX,0.207908
8.059469,/CubeY,0.465922
8.076110,/_samplerate,60.000000
8.076110,/CubeX,0.104524
8.076110,/CubeY,0.399868
8.092824,/_samplerate,60.000000
8.092824,/CubeX,-0.000004
8.092824,/CubeY,0.331666
8.109503,/_samplerate,60.000000
8.109503,/CubeX,-0.104533
8.109503,/CubeY,0.261683
8.126116,/_samplerate,60.000000
8.126116,/CubeX,-0.207916
8.126116,/CubeY,0.190294
8.142751,/_samplerate,60.000000
8.142751,/CubeX,-0.309021
8.142751,/CubeY,0.117883
8.159492,/_samplerate,60.000000
8.159492,/CubeX,-0.406740
8.159492,/CubeY,0.044839
8.176153,/_samplerate,60.000000
8.176153,/CubeX,-0.500004
8.176153,/CubeY,-0.028446
8.192780,/_samplerate,60.000000
8.192780,/CubeX,-0.587789
8.192780,/CubeY,-0.101579
8.209439,/_samplerate,60.000000
8.209439,/CubeX,-0.669134
8.209439,/CubeY,-0.174165
8.226098,/_samplerate,60.000000
8.226098,/CubeX,-0
